2020-03-06 02:28:09,223,BTC PRICE,INFO,9094.44
2020-03-06 02:28:12,384,BTC PRICE,INFO,9094.44
2020-03-06 02:28:16,833,BTC PRICE,INFO,9094.44
2020-03-06 02:28:20,128,BTC PRICE,INFO,9094.44
2020-03-06 02:28:24,461,BTC PRICE,INFO,9094.44
2020-03-06 02:28:27,752,BTC PRICE,INFO,9102.41
2020-03-06 02:28:31,042,BTC PRICE,INFO,9102.41
2020-03-06 02:28:34,223,BTC PRICE,INFO,9102.41
2020-03-06 02:28:37,387,BTC PRICE,INFO,9092.22
2020-03-06 02:28:40,697,BTC PRICE,INFO,9092.22
2020-03-06 02:28:43,995,BTC PRICE,INFO,9100.77
2020-03-06 02:28:47,160,BTC PRICE,INFO,9100.77
2020-03-06 02:28:50,324,BTC PRICE,INFO,9100.76
2020-03-06 02:28:53,612,BTC PRICE,INFO,9100.76
2020-03-06 02:28:56,905,BTC PRICE,INFO,9100.76
2020-03-06 02:29:00,072,BTC PRICE,INFO,9100.76
2020-03-06 02:29:03,245,BTC PRICE,INFO,9100.76
2020-03-06 02:29:06,585,BTC PRICE,INFO,9100.76
2020-03-06 02:29:09,880,BTC PRICE,INFO,9100.76
2020-03-06 02:29:13,043,BTC PRICE,INFO,9100.76
2020-03-06 02:29:16,342,BTC PRICE,INFO,9100.76
2020-03-06 02:29:19,629,BTC PRICE,INFO,9100.76
2020-03-06 02:29:22,945,BTC PRICE,INFO,9100.76
2020-03-06 02:29:26,267,BTC PRICE,INFO,9102.34
2020-03-06 02:29:29,446,BTC PRICE,INFO,9102.34
2020-03-06 02:29:32,756,BTC PRICE,INFO,9102.34
2020-03-06 02:29:36,049,BTC PRICE,INFO,9102.34
2020-03-06 02:29:39,382,BTC PRICE,INFO,9102.34
2020-03-06 02:29:42,667,BTC PRICE,INFO,9102.34
2020-03-06 02:29:45,985,BTC PRICE,INFO,9102.34
2020-03-06 02:29:49,146,BTC PRICE,INFO,9102.34
2020-03-06 02:29:52,452,BTC PRICE,INFO,9102.34
2020-03-06 02:29:55,741,BTC PRICE,INFO,9095.92
2020-03-06 02:29:58,901,BTC PRICE,INFO,9095.92
2020-03-06 02:30:02,194,BTC PRICE,INFO,9095.92
2020-03-06 02:30:05,357,BTC PRICE,INFO,9095.92
2020-03-06 02:30:08,643,BTC PRICE,INFO,9097.29
2020-03-06 02:30:12,326,BTC PRICE,INFO,9097.29
2020-03-06 02:30:15,652,BTC PRICE,INFO,9098.38
2020-03-06 02:30:18,804,BTC PRICE,INFO,9098.66
2020-03-06 02:30:22,082,BTC PRICE,INFO,9098.66
2020-03-06 02:30:25,368,BTC PRICE,INFO,9100.15
2020-03-06 02:30:28,646,BTC PRICE,INFO,9100.15
2020-03-06 02:30:31,944,BTC PRICE,INFO,9100.15
2020-03-06 02:30:35,194,BTC PRICE,INFO,9100.15
2020-03-06 02:30:38,473,BTC PRICE,INFO,9108.87
2020-03-06 02:30:41,794,BTC PRICE,INFO,9100.21
2020-03-06 02:30:45,017,BTC PRICE,INFO,9100.21
2020-03-06 02:30:48,305,BTC PRICE,INFO,9110.0
2020-03-06 02:30:51,587,BTC PRICE,INFO,9110.0
2020-03-06 02:30:54,879,BTC PRICE,INFO,9110.0
2020-03-06 02:30:58,201,BTC PRICE,INFO,9110.0
2020-03-06 02:31:01,352,BTC PRICE,INFO,9110.0
2020-03-06 02:31:04,712,BTC PRICE,INFO,9110.0
2020-03-06 02:31:08,039,BTC PRICE,INFO,9103.35
2020-03-06 02:31:11,396,BTC PRICE,INFO,9103.35
2020-03-06 02:31:14,709,BTC PRICE,INFO,9103.35
2020-03-06 02:31:18,096,BTC PRICE,INFO,9103.35
2020-03-06 02:31:21,381,BTC PRICE,INFO,9103.35
2020-03-06 02:31:24,687,BTC PRICE,INFO,9103.35
2020-03-06 02:31:27,978,BTC PRICE,INFO,9103.35
2020-03-06 02:31:31,274,BTC PRICE,INFO,9103.35
2020-03-06 02:31:34,433,BTC PRICE,INFO,9110.11
2020-03-06 02:31:37,729,BTC PRICE,INFO,9110.11
2020-03-06 02:31:40,883,BTC PRICE,INFO,9110.11
2020-03-06 02:31:44,042,BTC PRICE,INFO,9110.11
2020-03-06 02:31:47,204,BTC PRICE,INFO,9110.11
2020-03-06 02:31:50,379,BTC PRICE,INFO,9110.11
2020-03-06 02:31:53,655,BTC PRICE,INFO,9109.32
2020-03-06 02:31:57,083,BTC PRICE,INFO,9109.32
2020-03-06 02:32:00,242,BTC PRICE,INFO,9109.32
2020-03-06 02:32:03,527,BTC PRICE,INFO,9109.75
2020-03-06 02:32:06,809,BTC PRICE,INFO,9109.75
2020-03-06 02:32:09,962,BTC PRICE,INFO,9100.82
2020-03-06 02:32:13,251,BTC PRICE,INFO,9100.82
2020-03-06 02:32:16,420,BTC PRICE,INFO,9100.82
2020-03-06 02:32:19,718,BTC PRICE,INFO,9100.82
2020-03-06 02:32:23,002,BTC PRICE,INFO,9100.92
2020-03-06 02:32:26,321,BTC PRICE,INFO,9107.65
2020-03-06 02:32:29,606,BTC PRICE,INFO,9107.65
2020-03-06 02:32:32,887,BTC PRICE,INFO,9107.65
2020-03-06 02:32:36,172,BTC PRICE,INFO,9100.0
2020-03-06 02:32:39,470,BTC PRICE,INFO,9100.0
2020-03-06 02:32:42,750,BTC PRICE,INFO,9100.0
2020-03-06 02:32:50,221,BTC PRICE,INFO,9100.0
2020-03-06 02:32:53,525,BTC PRICE,INFO,9100.0
2020-03-06 02:32:56,807,BTC PRICE,INFO,9100.0
2020-03-06 02:32:59,971,BTC PRICE,INFO,9100.0
2020-03-06 02:33:03,149,BTC PRICE,INFO,9100.0
2020-03-06 02:33:06,437,BTC PRICE,INFO,9100.0
2020-03-06 02:33:10,502,BTC PRICE,INFO,9100.0
2020-03-06 02:33:13,788,BTC PRICE,INFO,9105.3
2020-03-06 02:33:17,066,BTC PRICE,INFO,9105.3
2020-03-06 02:33:20,429,BTC PRICE,INFO,9105.3
2020-03-06 02:33:23,713,BTC PRICE,INFO,9105.3
2020-03-06 02:33:27,008,BTC PRICE,INFO,9100.01
2020-03-06 02:33:30,162,BTC PRICE,INFO,9100.01
2020-03-06 02:33:33,316,BTC PRICE,INFO,9105.3
2020-03-06 02:33:36,630,BTC PRICE,INFO,9100.01
2020-03-06 02:33:40,261,BTC PRICE,INFO,9100.01
2020-03-06 02:33:43,428,BTC PRICE,INFO,9100.01
2020-03-06 02:33:46,720,BTC PRICE,INFO,9100.01
2020-03-06 02:33:50,003,BTC PRICE,INFO,9100.01
2020-03-06 02:33:53,160,BTC PRICE,INFO,9100.01
2020-03-06 02:33:56,318,BTC PRICE,INFO,9105.3
2020-03-06 02:33:59,473,BTC PRICE,INFO,9105.3
2020-03-06 02:34:02,631,BTC PRICE,INFO,9105.3
2020-03-06 02:34:05,929,BTC PRICE,INFO,9102.65
2020-03-06 02:34:09,838,BTC PRICE,INFO,9102.65
2020-03-06 02:34:13,963,BTC PRICE,INFO,9102.65
2020-03-06 02:34:17,243,BTC PRICE,INFO,9102.65
2020-03-06 02:34:20,396,BTC PRICE,INFO,9102.65
2020-03-06 02:34:23,694,BTC PRICE,INFO,9100.39
2020-03-06 02:34:27,224,BTC PRICE,INFO,9100.39
2020-03-06 02:34:30,870,BTC PRICE,INFO,9100.39
2020-03-06 02:34:34,041,BTC PRICE,INFO,9100.39
2020-03-06 02:34:37,316,BTC PRICE,INFO,9100.39
2020-03-06 02:34:40,592,BTC PRICE,INFO,9100.39
2020-03-06 02:34:43,876,BTC PRICE,INFO,9100.39
2020-03-06 02:34:47,034,BTC PRICE,INFO,9100.39
2020-03-06 02:34:50,206,BTC PRICE,INFO,9100.39
2020-03-06 02:34:53,841,BTC PRICE,INFO,9100.39
2020-03-06 02:34:57,135,BTC PRICE,INFO,9106.76
2020-03-06 02:35:00,293,BTC PRICE,INFO,9106.76
2020-03-06 02:35:04,258,BTC PRICE,INFO,9100.0
2020-03-06 02:35:07,416,BTC PRICE,INFO,9100.0
2020-03-06 02:35:10,750,BTC PRICE,INFO,9100.0
2020-03-06 02:35:13,903,BTC PRICE,INFO,9100.0
2020-03-06 02:35:17,197,BTC PRICE,INFO,9100.0
2020-03-06 02:35:20,496,BTC PRICE,INFO,9100.0
2020-03-06 02:35:23,787,BTC PRICE,INFO,9100.0
2020-03-06 02:35:27,076,BTC PRICE,INFO,9100.0
2020-03-06 02:35:30,947,BTC PRICE,INFO,9100.0
2020-03-06 02:35:34,109,BTC PRICE,INFO,9095.72
2020-03-06 02:35:37,395,BTC PRICE,INFO,9095.72
2020-03-06 02:35:40,676,BTC PRICE,INFO,9095.0
2020-03-06 02:35:43,840,BTC PRICE,INFO,9095.0
2020-03-06 02:35:47,365,BTC PRICE,INFO,9095.0
2020-03-06 02:35:51,501,BTC PRICE,INFO,9095.45
2020-03-06 02:35:55,033,BTC PRICE,INFO,9095.45
2020-03-06 02:35:58,312,BTC PRICE,INFO,9101.0
2020-03-06 02:36:01,474,BTC PRICE,INFO,9101.0
2020-03-06 02:36:04,755,BTC PRICE,INFO,9101.0
2020-03-06 02:36:08,032,BTC PRICE,INFO,9095.01
2020-03-06 02:36:12,257,BTC PRICE,INFO,9100.92
2020-03-06 02:36:15,476,BTC PRICE,INFO,9100.92
2020-03-06 02:36:18,649,BTC PRICE,INFO,9095.0
2020-03-06 02:36:21,959,BTC PRICE,INFO,9095.0
2020-03-06 02:36:25,246,BTC PRICE,INFO,9095.0
2020-03-06 02:36:28,531,BTC PRICE,INFO,9095.0
2020-03-06 02:36:31,823,BTC PRICE,INFO,9095.0
2020-03-06 02:36:35,101,BTC PRICE,INFO,9095.0
2020-03-06 02:36:38,270,BTC PRICE,INFO,9095.0
2020-03-06 02:36:41,426,BTC PRICE,INFO,9095.0
2020-03-06 02:36:45,308,BTC PRICE,INFO,9095.0
2020-03-06 02:36:48,587,BTC PRICE,INFO,9095.0
2020-03-06 02:36:51,895,BTC PRICE,INFO,9095.0
2020-03-06 02:36:55,197,BTC PRICE,INFO,9095.0
2020-03-06 02:36:58,482,BTC PRICE,INFO,9096.35
2020-03-06 02:37:01,791,BTC PRICE,INFO,9102.44
2020-03-06 02:37:05,120,BTC PRICE,INFO,9102.44
2020-03-06 02:37:09,038,BTC PRICE,INFO,9099.57
2020-03-06 02:37:12,322,BTC PRICE,INFO,9096.35
2020-03-06 02:37:15,474,BTC PRICE,INFO,9096.35
2020-03-06 02:37:18,625,BTC PRICE,INFO,9096.35
2020-03-06 02:37:21,913,BTC PRICE,INFO,9096.35
2020-03-06 02:37:25,206,BTC PRICE,INFO,9096.35
2020-03-06 02:37:28,562,BTC PRICE,INFO,9096.35
2020-03-06 02:37:31,854,BTC PRICE,INFO,9096.35
2020-03-06 02:37:35,140,BTC PRICE,INFO,9096.35
2020-03-06 02:37:38,298,BTC PRICE,INFO,9096.35
2020-03-06 02:37:41,451,BTC PRICE,INFO,9096.35
2020-03-06 02:37:44,728,BTC PRICE,INFO,9096.35
2020-03-06 02:37:48,006,BTC PRICE,INFO,9096.35
2020-03-06 02:37:51,171,BTC PRICE,INFO,9096.35
2020-03-06 02:37:54,354,BTC PRICE,INFO,9096.35
2020-03-06 02:37:57,633,BTC PRICE,INFO,9096.35
2020-03-06 02:38:00,790,BTC PRICE,INFO,9102.38
2020-03-06 02:38:03,943,BTC PRICE,INFO,9102.38
2020-03-06 02:38:07,106,BTC PRICE,INFO,9097.76
2020-03-06 02:38:10,387,BTC PRICE,INFO,9098.79
2020-03-06 02:38:13,698,BTC PRICE,INFO,9098.79
2020-03-06 02:38:17,031,BTC PRICE,INFO,9100.59
2020-03-06 02:38:20,220,BTC PRICE,INFO,9100.59
2020-03-06 02:38:23,546,BTC PRICE,INFO,9100.59
2020-03-06 02:38:26,838,BTC PRICE,INFO,9100.99
2020-03-06 02:38:30,000,BTC PRICE,INFO,9100.99
2020-03-06 02:38:33,310,BTC PRICE,INFO,9108.85
2020-03-06 02:38:36,600,BTC PRICE,INFO,9101.27
2020-03-06 02:38:39,909,BTC PRICE,INFO,9101.27
2020-03-06 02:38:43,209,BTC PRICE,INFO,9108.81
2020-03-06 02:38:46,372,BTC PRICE,INFO,9103.26
2020-03-06 02:38:49,662,BTC PRICE,INFO,9103.26
2020-03-06 02:38:53,323,BTC PRICE,INFO,9103.26
2020-03-06 02:38:56,624,BTC PRICE,INFO,9109.05
2020-03-06 02:38:59,786,BTC PRICE,INFO,9109.05
2020-03-06 02:39:02,950,BTC PRICE,INFO,9110.38
2020-03-06 02:39:06,287,BTC PRICE,INFO,9110.38
2020-03-06 02:39:09,619,BTC PRICE,INFO,9110.38
2020-03-06 02:39:12,964,BTC PRICE,INFO,9110.38
2020-03-06 02:39:16,254,BTC PRICE,INFO,9110.38
2020-03-06 02:39:19,419,BTC PRICE,INFO,9110.38
2020-03-06 02:39:22,708,BTC PRICE,INFO,9110.38
2020-03-06 02:39:26,001,BTC PRICE,INFO,9106.16
2020-03-06 02:39:29,165,BTC PRICE,INFO,9106.16
2020-03-06 02:39:32,451,BTC PRICE,INFO,9106.16
2020-03-06 02:39:35,618,BTC PRICE,INFO,9106.16
2020-03-06 02:39:38,912,BTC PRICE,INFO,9106.16
2020-03-06 02:39:42,244,BTC PRICE,INFO,9106.16
2020-03-06 02:39:45,409,BTC PRICE,INFO,9106.16
2020-03-06 02:39:48,701,BTC PRICE,INFO,9106.16
2020-03-06 02:39:52,325,BTC PRICE,INFO,9106.16
2020-03-06 02:39:55,615,BTC PRICE,INFO,9099.75
2020-03-06 02:39:58,911,BTC PRICE,INFO,9099.75
2020-03-06 02:40:02,207,BTC PRICE,INFO,9109.17
2020-03-06 02:40:05,511,BTC PRICE,INFO,9109.17
2020-03-06 02:40:08,787,BTC PRICE,INFO,9109.17
2020-03-06 02:40:12,064,BTC PRICE,INFO,9101.24
2020-03-06 02:40:15,218,BTC PRICE,INFO,9101.24
2020-03-06 02:40:18,372,BTC PRICE,INFO,9101.24
2020-03-06 02:40:22,207,BTC PRICE,INFO,9101.24
2020-03-06 02:40:25,497,BTC PRICE,INFO,9106.5
2020-03-06 02:40:28,790,BTC PRICE,INFO,9106.5
2020-03-06 02:40:32,346,BTC PRICE,INFO,9106.5
2020-03-06 02:40:35,634,BTC PRICE,INFO,9106.5
2020-03-06 02:40:38,800,BTC PRICE,INFO,9100.87
2020-03-06 02:40:43,092,BTC PRICE,INFO,9106.5
2020-03-06 02:40:46,267,BTC PRICE,INFO,9106.5
2020-03-06 02:40:49,433,BTC PRICE,INFO,9106.5
2020-03-06 02:40:52,762,BTC PRICE,INFO,9106.5
2020-03-06 02:40:56,051,BTC PRICE,INFO,9106.5
2020-03-06 02:40:59,731,BTC PRICE,INFO,9107.24
2020-03-06 02:41:03,404,BTC PRICE,INFO,9106.05
2020-03-06 02:41:06,683,BTC PRICE,INFO,9106.05
2020-03-06 02:41:09,849,BTC PRICE,INFO,9106.05
2020-03-06 02:41:13,139,BTC PRICE,INFO,9106.05
2020-03-06 02:41:16,360,BTC PRICE,INFO,9106.05
2020-03-06 02:41:19,651,BTC PRICE,INFO,9106.05
2020-03-06 02:41:22,951,BTC PRICE,INFO,9106.05
2020-03-06 02:41:26,243,BTC PRICE,INFO,9106.05
2020-03-06 02:41:29,432,BTC PRICE,INFO,9105.52
2020-03-06 02:41:32,764,BTC PRICE,INFO,9106.67
2020-03-06 02:41:36,045,BTC PRICE,INFO,9106.67
2020-03-06 02:41:39,351,BTC PRICE,INFO,9106.67
2020-03-06 02:41:42,626,BTC PRICE,INFO,9106.67
2020-03-06 02:41:45,779,BTC PRICE,INFO,9106.67
2020-03-06 02:41:49,058,BTC PRICE,INFO,9106.67
2020-03-06 02:41:52,341,BTC PRICE,INFO,9106.67
2020-03-06 02:41:55,703,BTC PRICE,INFO,9106.67
2020-03-06 02:41:58,866,BTC PRICE,INFO,9098.35
2020-03-06 02:42:02,490,BTC PRICE,INFO,9098.35
2020-03-06 02:42:05,770,BTC PRICE,INFO,9098.35
2020-03-06 02:42:09,050,BTC PRICE,INFO,9105.31
2020-03-06 02:42:12,335,BTC PRICE,INFO,9105.31
2020-03-06 02:42:15,624,BTC PRICE,INFO,9098.38
2020-03-06 02:42:18,775,BTC PRICE,INFO,9098.38
2020-03-06 02:42:22,065,BTC PRICE,INFO,9098.38
2020-03-06 02:42:25,853,BTC PRICE,INFO,9098.38
2020-03-06 02:42:29,131,BTC PRICE,INFO,9098.38
2020-03-06 02:42:32,410,BTC PRICE,INFO,9098.37
2020-03-06 02:42:35,717,BTC PRICE,INFO,9098.37
2020-03-06 02:42:39,004,BTC PRICE,INFO,9098.39
2020-03-06 02:42:42,332,BTC PRICE,INFO,9098.39
2020-03-06 02:42:45,619,BTC PRICE,INFO,9098.39
2020-03-06 02:42:48,915,BTC PRICE,INFO,9098.39
2020-03-06 02:42:52,225,BTC PRICE,INFO,9098.39
2020-03-06 02:42:55,506,BTC PRICE,INFO,9098.39
2020-03-06 02:42:58,810,BTC PRICE,INFO,9105.94
2020-03-06 02:43:02,115,BTC PRICE,INFO,9105.94
2020-03-06 02:43:05,307,BTC PRICE,INFO,9105.94
2020-03-06 02:43:08,621,BTC PRICE,INFO,9106.33
2020-03-06 02:43:11,989,BTC PRICE,INFO,9106.33
2020-03-06 02:43:15,274,BTC PRICE,INFO,9106.33
2020-03-06 02:43:18,432,BTC PRICE,INFO,9106.33
2020-03-06 02:43:21,714,BTC PRICE,INFO,9106.33
2020-03-06 02:43:25,037,BTC PRICE,INFO,9106.33
2020-03-06 02:43:28,611,BTC PRICE,INFO,9106.33
2020-03-06 02:43:32,081,BTC PRICE,INFO,9106.27
2020-03-06 02:43:35,369,BTC PRICE,INFO,9106.27
2020-03-06 02:43:38,680,BTC PRICE,INFO,9106.27
2020-03-06 02:43:41,975,BTC PRICE,INFO,9106.27
2020-03-06 02:43:45,287,BTC PRICE,INFO,9106.27
2020-03-06 02:43:48,652,BTC PRICE,INFO,9106.27
2020-03-06 02:43:51,872,BTC PRICE,INFO,9106.27
2020-03-06 02:43:55,506,BTC PRICE,INFO,9106.27
2020-03-06 02:43:58,799,BTC PRICE,INFO,9106.27
2020-03-06 02:44:02,144,BTC PRICE,INFO,9106.27
2020-03-06 02:44:05,431,BTC PRICE,INFO,9106.27
2020-03-06 02:44:08,774,BTC PRICE,INFO,9111.52
2020-03-06 02:44:12,117,BTC PRICE,INFO,9103.98
2020-03-06 02:44:15,304,BTC PRICE,INFO,9103.98
2020-03-06 02:44:18,469,BTC PRICE,INFO,9103.98
2020-03-06 02:44:21,759,BTC PRICE,INFO,9103.98
2020-03-06 02:44:24,926,BTC PRICE,INFO,9107.13
2020-03-06 02:44:28,219,BTC PRICE,INFO,9107.24
2020-03-06 02:44:31,385,BTC PRICE,INFO,9107.24
2020-03-06 02:44:34,680,BTC PRICE,INFO,9107.24
2020-03-06 02:44:37,848,BTC PRICE,INFO,9107.24
2020-03-06 02:44:41,013,BTC PRICE,INFO,9108.68
2020-03-06 02:44:44,315,BTC PRICE,INFO,9108.68
2020-03-06 02:44:47,644,BTC PRICE,INFO,9108.68
2020-03-06 02:44:50,932,BTC PRICE,INFO,9108.68
2020-03-06 02:44:54,125,BTC PRICE,INFO,9108.68
2020-03-06 02:44:57,415,BTC PRICE,INFO,9111.22
2020-03-06 02:45:00,709,BTC PRICE,INFO,9111.22
2020-03-06 02:45:08,039,BTC PRICE,INFO,9111.21
2020-03-06 02:45:11,464,BTC PRICE,INFO,9112.4
2020-03-06 02:45:14,624,BTC PRICE,INFO,9112.4
2020-03-06 02:45:17,944,BTC PRICE,INFO,9112.4
2020-03-06 02:45:21,109,BTC PRICE,INFO,9112.4
2020-03-06 02:45:24,293,BTC PRICE,INFO,9112.4
2020-03-06 02:45:28,164,BTC PRICE,INFO,9112.4
2020-03-06 02:45:31,480,BTC PRICE,INFO,9112.4
2020-03-06 02:45:34,772,BTC PRICE,INFO,9112.4
2020-03-06 02:45:37,944,BTC PRICE,INFO,9112.4
2020-03-06 02:45:41,112,BTC PRICE,INFO,9112.4
2020-03-06 02:45:44,282,BTC PRICE,INFO,9115.6
2020-03-06 02:45:47,654,BTC PRICE,INFO,9115.6
2020-03-06 02:45:50,832,BTC PRICE,INFO,9115.6
2020-03-06 02:45:54,006,BTC PRICE,INFO,9115.6
2020-03-06 02:45:57,313,BTC PRICE,INFO,9114.85
2020-03-06 02:46:00,652,BTC PRICE,INFO,9114.85
2020-03-06 02:46:03,835,BTC PRICE,INFO,9118.99
2020-03-06 02:46:07,020,BTC PRICE,INFO,9118.99
2020-03-06 02:46:10,204,BTC PRICE,INFO,9112.44
2020-03-06 02:46:13,524,BTC PRICE,INFO,9112.44
2020-03-06 02:46:16,870,BTC PRICE,INFO,9107.46
2020-03-06 02:46:20,215,BTC PRICE,INFO,9107.46
2020-03-06 02:46:23,850,BTC PRICE,INFO,9109.07
2020-03-06 02:46:27,161,BTC PRICE,INFO,9111.78
2020-03-06 02:46:30,340,BTC PRICE,INFO,9111.78
2020-03-06 02:46:35,249,BTC PRICE,INFO,9111.79
2020-03-06 02:46:38,425,BTC PRICE,INFO,9111.79
2020-03-06 02:46:41,814,BTC PRICE,INFO,9118.28
2020-03-06 02:46:44,996,BTC PRICE,INFO,9118.28
2020-03-06 02:46:48,344,BTC PRICE,INFO,9118.28
2020-03-06 02:46:51,534,BTC PRICE,INFO,9118.28
2020-03-06 02:46:56,133,BTC PRICE,INFO,9118.28
2020-03-06 02:47:00,807,BTC PRICE,INFO,9114.21
2020-03-06 02:47:05,136,BTC PRICE,INFO,9123.84
2020-03-06 02:47:08,560,BTC PRICE,INFO,9113.66
2020-03-06 02:47:11,878,BTC PRICE,INFO,9113.66
2020-03-06 02:47:15,078,BTC PRICE,INFO,9120.74
2020-03-06 02:47:18,282,BTC PRICE,INFO,9120.74
2020-03-06 02:47:26,162,BTC PRICE,INFO,9120.74
2020-03-06 02:47:39,274,BTC PRICE,INFO,9122.09
2020-03-06 02:47:44,670,BTC PRICE,INFO,9122.09
2020-03-06 02:47:48,421,BTC PRICE,INFO,9122.09
2020-03-06 02:47:51,737,BTC PRICE,INFO,9122.09
2020-03-06 02:47:55,078,BTC PRICE,INFO,9122.09
2020-03-06 02:47:58,257,BTC PRICE,INFO,9122.09
2020-03-06 02:48:01,456,BTC PRICE,INFO,9122.09
2020-03-06 02:48:04,841,BTC PRICE,INFO,9120.81
2020-03-06 02:48:08,163,BTC PRICE,INFO,9120.81
2020-03-06 02:48:11,385,BTC PRICE,INFO,9120.81
2020-03-06 02:50:21,707,BTC PRICE,INFO,None
2020-03-06 02:50:25,027,BTC PRICE,INFO,9116.63
2020-03-06 02:50:28,418,BTC PRICE,INFO,9122.59
2020-03-06 02:50:32,277,BTC PRICE,INFO,9116.07
2020-03-06 02:50:35,663,BTC PRICE,INFO,9116.07
2020-03-06 02:50:38,964,BTC PRICE,INFO,9117.24
2020-03-06 02:50:42,243,BTC PRICE,INFO,9117.24
2020-03-06 02:50:45,413,BTC PRICE,INFO,9117.24
2020-03-06 02:50:48,724,BTC PRICE,INFO,9117.24
2020-03-06 02:50:52,042,BTC PRICE,INFO,9117.24
2020-03-06 02:50:55,327,BTC PRICE,INFO,9117.24
2020-03-06 02:50:58,606,BTC PRICE,INFO,9117.24
2020-03-06 02:51:01,891,BTC PRICE,INFO,9117.24
2020-03-06 02:51:05,183,BTC PRICE,INFO,9117.24
2020-03-06 02:51:09,581,BTC PRICE,INFO,9122.91
2020-03-06 02:51:12,864,BTC PRICE,INFO,9122.91
2020-03-06 02:51:16,158,BTC PRICE,INFO,9122.91
2020-03-06 02:51:19,308,BTC PRICE,INFO,9122.91
2020-03-06 02:51:22,469,BTC PRICE,INFO,9122.91
2020-03-06 02:51:25,762,BTC PRICE,INFO,9122.91
2020-03-06 02:51:29,061,BTC PRICE,INFO,9126.79
2020-03-06 02:51:32,354,BTC PRICE,INFO,9126.79
2020-03-06 02:51:35,632,BTC PRICE,INFO,9126.79
2020-03-06 02:51:38,915,BTC PRICE,INFO,9126.79
2020-03-06 02:51:42,227,BTC PRICE,INFO,9126.6
2020-03-06 02:51:50,001,BTC PRICE,INFO,9126.6
2020-03-06 02:51:53,160,BTC PRICE,INFO,9126.77
2020-03-06 02:51:56,469,BTC PRICE,INFO,9126.77
2020-03-06 02:51:59,753,BTC PRICE,INFO,9126.77
2020-03-06 02:52:03,053,BTC PRICE,INFO,9126.77
2020-03-06 02:52:06,341,BTC PRICE,INFO,9121.53
2020-03-06 02:52:09,669,BTC PRICE,INFO,9121.53
2020-03-06 02:52:13,133,BTC PRICE,INFO,9120.0
2020-03-06 02:52:16,424,BTC PRICE,INFO,9116.88
2020-03-06 02:52:19,825,BTC PRICE,INFO,9116.88
2020-03-06 02:52:23,116,BTC PRICE,INFO,9119.94
2020-03-06 02:52:26,452,BTC PRICE,INFO,9126.2
2020-03-06 02:52:29,633,BTC PRICE,INFO,9126.2
2020-03-06 02:52:32,938,BTC PRICE,INFO,9126.2
2020-03-06 02:52:36,224,BTC PRICE,INFO,9126.2
2020-03-06 02:52:39,522,BTC PRICE,INFO,9126.2
2020-03-06 02:52:42,855,BTC PRICE,INFO,9124.0
2020-03-06 02:52:46,168,BTC PRICE,INFO,9116.26
2020-03-06 02:52:49,461,BTC PRICE,INFO,9116.26
2020-03-06 02:52:52,747,BTC PRICE,INFO,9116.26
2020-03-06 02:52:56,048,BTC PRICE,INFO,9116.26
2020-03-06 02:52:59,334,BTC PRICE,INFO,9116.26
2020-03-06 02:53:02,627,BTC PRICE,INFO,9116.26
2020-03-06 02:53:05,916,BTC PRICE,INFO,9118.05
2020-03-06 02:53:09,079,BTC PRICE,INFO,9118.05
2020-03-06 02:53:12,396,BTC PRICE,INFO,9118.05
2020-03-06 02:53:15,683,BTC PRICE,INFO,9119.84
2020-03-06 02:53:18,854,BTC PRICE,INFO,9119.84
2020-03-06 02:53:22,152,BTC PRICE,INFO,9119.84
2020-03-06 02:53:25,317,BTC PRICE,INFO,9119.84
2020-03-06 02:53:28,665,BTC PRICE,INFO,9123.98
2020-03-06 02:53:31,957,BTC PRICE,INFO,9123.98
2020-03-06 02:53:35,116,BTC PRICE,INFO,9123.98
2020-03-06 02:53:38,269,BTC PRICE,INFO,9123.98
2020-03-06 02:53:41,440,BTC PRICE,INFO,9117.02
2020-03-06 02:53:44,723,BTC PRICE,INFO,9117.02
2020-03-06 02:53:47,882,BTC PRICE,INFO,9117.02
2020-03-06 02:53:51,219,BTC PRICE,INFO,9117.02
2020-03-06 02:53:54,393,BTC PRICE,INFO,9117.02
2020-03-06 02:53:57,672,BTC PRICE,INFO,9117.24
2020-03-06 02:54:00,895,BTC PRICE,INFO,9117.24
2020-03-06 02:54:04,059,BTC PRICE,INFO,9117.24
2020-03-06 02:54:07,352,BTC PRICE,INFO,9117.24
2020-03-06 02:54:10,634,BTC PRICE,INFO,9117.24
2020-03-06 02:54:13,940,BTC PRICE,INFO,9117.24
2020-03-06 02:54:17,221,BTC PRICE,INFO,9118.49
2020-03-06 02:54:20,501,BTC PRICE,INFO,9118.49
2020-03-06 02:54:23,783,BTC PRICE,INFO,9118.49
2020-03-06 02:54:27,066,BTC PRICE,INFO,9118.49
2020-03-06 02:54:30,234,BTC PRICE,INFO,9119.89
2020-03-06 02:54:33,513,BTC PRICE,INFO,9119.89
2020-03-06 02:54:36,788,BTC PRICE,INFO,9119.89
2020-03-06 02:54:40,126,BTC PRICE,INFO,9125.26
2020-03-06 02:54:43,639,BTC PRICE,INFO,9116.26
2020-03-06 02:54:46,926,BTC PRICE,INFO,9116.62
2020-03-06 02:54:50,212,BTC PRICE,INFO,9116.62
2020-03-06 02:54:53,376,BTC PRICE,INFO,9116.62
